sampling,invalid_value,missing_value,floating_point,unit_converter,distribution_shape,multicollinearity,normalization,outlier,punctuation,stopword,lowercase,whitespace,model,outlier_bef_normalization_strat,outlier_bef_outlier_strat,diff_sensitive_attr,ratio_sensitive_attr,cov,class_imbalance_ratio,corr_Age,ot_Age,corr_Workclass,ot_Workclass,corr_fnlwgt,ot_fnlwgt,corr_Education,ot_Education,corr_Education_Num,ot_Education_Num,corr_Martial_Status,ot_Martial_Status,corr_Occupation,ot_Occupation,corr_Relationship,ot_Relationship,corr_Race,ot_Race,corr_Sex,ot_Sex,corr_Capital_Gain,ot_Capital_Gain,corr_Capital_Loss,ot_Capital_Loss,corr_Hours_per_week,ot_Hours_per_week,corr_Country,ot_Country,utility_sp
4,2,2,2,1,1,1,4,7,1,2,2,2,1,0.1442041611150968,0.1388746540944962,0.10398,0.9798,0.0259953150763522,2.0872988702499145,393.65,0.49,83.96,0.3,1605.01,0.33,333.23,0.29,3520.11,0.29,509.68,0.26,261.68,0.52,509.09,0.71,21.68,0.16,110.82,1.0,4037.96,0.11,3791.21,0.21,200.83,0.34,38.53,0.09,0.1651715667767641
1,4,1,1,1,3,1,2,3,1,2,1,1,1,0.16576,0.1652,0.08079,2.16188,0.0174742925929837,1.9767267267267268,701.67,0.46,0.0,1.0,241.66,0.25,109.55,0.39,80.94,0.15,217.77,0.21,106.77,0.45,210.0,0.28,0.0,1.0,24.72,0.32,6872.58,1.0,171.09,0.24,171.09,0.16,0.0,1.0,0.1093995341796697
4,3,8,1,1,2,1,5,1,2,2,2,1,1,0.1425643128010659,0.145536537870247,0.10476,1.00185,0.026192431392388,2.068238993710692,17.9,0.27,100.27,0.31,6.08,0.28,369.28,0.28,1784.03,0.28,524.51,0.26,296.38,0.52,536.59,0.71,23.46,0.16,121.37,1.0,187.04,0.12,44.04,0.31,44.04,0.3,46.24,0.09,0.1652090178120418
1,3,8,4,1,2,1,1,8,1,2,2,2,1,0.1493993993993994,0.1493993993993994,0.10605,2.00881,0.023533792158333,1.9252453539361036,37809.71,0.26,161.64,0.0,251584.42,0.22,556.57,0.0,134296.22,0.29,743.12,0.0,486.02,0.0,747.42,0.0,34.18,0.0,154.92,0.0,86.17,0.12,46390.32,0.33,46390.32,0.3,68.87,0.0,0.1688756763638327
4,2,8,2,1,2,1,3,3,1,1,1,2,1,0.1805882955826586,0.1828430870144511,0.05747,0.88716,0.0143212616067388,2.41025641025641,748.62,0.37,0.0,1.0,474.83,0.33,49.35,0.41,160.57,0.17,91.69,0.28,55.74,0.54,84.8,0.65,0.0,1.0,10.81,1.0,1158.38,1.0,747.24,0.32,889.13,0.32,0.0,1.0,0.0594296123999094
2,4,3,4,1,1,1,5,7,1,2,2,1,1,0.1308602639963586,0.1376877560309513,0.08734,1.88897,0.0197728830780024,1.9693295292439372,30.47,0.42,52.68,0.31,883.25,0.29,135.67,0.28,1214.11,0.28,167.74,0.21,106.41,0.41,171.17,0.35,13.63,0.14,31.79,0.35,1932.19,0.07,5096.24,0.16,70.21,0.32,49.08,0.09,0.1339283938770172
2,3,9,4,1,1,1,1,5,1,1,1,1,1,0.1272189349112426,0.1272189349112426,0.08402,1.969,0.0187736842746813,1.9317111459968603,162.05,0.21,49.19,0.0,12634.59,0.31,121.35,0.0,54633.22,0.28,142.09,0.0,94.33,0.0,144.65,0.0,16.06,0.0,25.84,0.0,7.92,0.1,329.46,0.17,329.46,0.16,51.02,0.0,0.11178806867377
4,2,6,1,1,3,1,5,8,1,1,1,2,1,0.1730039971302654,0.1732089781695193,0.10468,0.98184,0.0261710518533136,2.0576735092864125,490.43,0.39,92.97,0.3,1491.94,0.23,352.82,0.28,8512.69,0.28,519.53,0.26,286.32,0.51,524.28,0.71,23.64,0.16,116.32,1.0,2452.52,0.08,13375.19,0.26,7425.49,0.24,37.69,0.09,0.1946023295763892
1,2,5,3,2,1,2,4,7,1,2,1,2,1,0.1545181545181545,0.1475566475566475,0.10818,1.95529,0.0242219673516483,1.9047412859926391,144.28,0.31,526.93,0.29,749.27,0.21,464.64,0.41,745.74,0.33,38.45,0.15,155.25,0.34,65.62,0.09,409.23,0.48,2801.84,0.31,4376.25,0.29,6559.02,0.07,6172.72,0.23,150.08,0.28,0.1653844092464861
4,2,4,1,2,4,1,2,1,1,1,2,2,1,0.1615015679763881,0.1631617782696919,0.10275,1.0,0.0256895120376349,2.0618469358938154,947.91,0.43,113.6,0.31,947.91,0.28,391.1,0.28,947.91,0.28,459.03,0.23,330.26,0.52,623.06,0.71,35.59,0.16,129.64,1.0,947.91,0.07,947.91,0.23,947.91,0.24,52.74,0.09,0.1783803726249769
1,1,8,4,2,1,1,1,7,2,2,1,1,1,0.141072891072891,0.141072891072891,0.09895,1.96975,0.0221006073132897,1.9432364385442893,566.65,0.2,147.41,0.0,42341.82,0.31,503.49,0.0,178449.67,0.29,645.63,0.0,450.01,0.0,651.88,0.0,43.0,0.0,124.9,0.0,20.92,0.09,1317.15,0.18,1317.15,0.23,73.9,0.0,0.1678437944499638
4,4,7,1,1,1,2,5,6,1,2,1,2,1,0.1589627959413754,0.1558880803525673,0.10924,0.99477,0.0273133880066691,2.061018131101813,77.41,0.3,316.3,0.29,507.38,0.26,245.95,0.51,509.39,0.71,23.62,0.17,118.58,1.0,41.99,0.09,35.78,0.47,1738.11,0.34,2788.43,0.29,3980.19,0.09,10775.15,0.23,142.03,0.27,0.1674109221200505
3,2,4,3,2,2,2,3,2,1,1,2,2,1,0.1964998464844949,0.1958857844642308,0.08587,2.47333,0.0176113229020169,1.8532311062431543,24.53,0.27,107.85,0.24,118.87,0.15,109.43,0.4,141.42,0.31,9.4,0.09,16.92,0.29,25.16,0.04,541.47,0.53,490.91,0.26,368.4,0.24,1052.07,0.05,204.07,0.32,29.17,0.3,0.1522839173405211
2,2,8,3,1,1,1,3,7,2,2,2,1,1,0.125853436504324,0.1274465179790623,0.08799,1.97812,0.0196297161677762,1.965565706254392,383.13,0.43,53.04,0.31,320.25,0.3,123.09,0.28,477.83,0.28,169.78,0.21,105.34,0.41,170.12,0.35,13.06,0.13,32.21,0.34,207.35,0.1,207.37,0.2,108.71,0.31,44.35,0.09,0.1432873488960185
3,2,8,4,1,3,1,3,3,1,1,1,2,1,0.1709897610921501,0.1703071672354948,0.08599,2.17883,0.0185623606107394,1.7916666666666667,274.69,0.38,0.0,1.0,203.85,0.23,40.19,0.37,116.48,0.15,49.77,0.2,39.72,0.43,51.65,0.28,0.0,1.0,5.67,0.31,485.58,1.0,30.72,0.24,3.09,0.2,0.0,1.0,0.1030639817090317
1,2,2,1,1,4,2,2,5,2,1,2,1,1,0.1551324051324051,0.1586131586131586,0.10923,1.9782,0.0243641071188,1.9035069075451647,148.14,0.31,552.21,0.29,753.76,0.21,486.69,0.41,751.23,0.33,35.72,0.14,160.53,0.34,67.63,0.1,1308.56,0.5,1548.26,0.29,1264.88,0.29,1437.56,0.12,1337.88,0.19,1351.6,0.29,0.1767106001815655
3,4,9,1,1,1,1,5,8,2,2,2,2,1,0.151877133105802,0.1498293515358361,0.09419,1.97077,0.0210407231436345,1.9219712525667352,9.02,0.5,31.88,0.32,194.84,0.32,155.84,0.29,752.38,0.29,177.0,0.2,139.67,0.41,168.09,0.35,10.99,0.14,24.63,0.34,1286.19,0.13,3258.89,0.21,37.55,0.29,49.75,0.09,0.1383432557234351
4,2,8,3,1,4,1,3,8,2,2,1,2,1,0.1569129855488367,0.1463564620272625,0.10443,0.98405,0.0261091878984877,2.10003279763857,1534.04,0.47,89.05,0.3,1369.72,0.28,341.76,0.28,1151.62,0.28,499.42,0.26,266.1,0.52,513.38,0.71,23.79,0.15,117.45,1.0,632.58,0.09,482.68,0.23,770.92,0.26,36.76,0.08,0.1869574997922415
4,2,2,1,1,4,2,5,2,1,1,1,2,1,0.1593727580198831,0.1596802295787639,0.1026,1.0368,0.0256444485014173,2.0825434439178516,74.29,0.27,282.02,0.23,418.04,0.23,228.09,0.51,424.49,0.71,17.18,0.12,93.22,1.0,41.45,0.05,21.68,0.49,99.76,0.27,5485.03,0.23,3153.61,0.1,14965.55,0.28,2353.89,0.28,0.1535554843838919
4,2,7,3,1,4,1,1,8,2,1,2,2,1,0.1544532130777903,0.1544532130777903,0.10609,0.99299,0.026525813441868,2.0753851196329074,218630.96,0.41,91.54,0.0,119832.81,0.3,355.34,0.0,190193.88,0.28,505.71,0.0,279.12,0.0,518.27,0.0,26.78,0.0,119.84,0.0,615.62,0.08,200928.73,0.23,235803.39,0.31,39.2,0.0,0.1780208905992303
4,2,6,3,2,3,2,3,6,2,1,1,2,1,0.168904376345188,0.1727990160910116,0.10458,0.98934,0.0261458080610865,2.0709906421426267,94.63,0.3,362.14,0.28,509.45,0.26,294.7,0.52,521.96,0.71,25.07,0.15,118.01,1.0,44.01,0.09,2063.01,0.46,2191.36,0.24,1283.54,0.28,243.28,0.08,500.86,0.22,1221.96,0.23,0.1898294070593788
4,3,2,4,1,2,1,1,7,2,1,2,1,1,0.1434867274777083,0.1434867274777083,0.10401,0.99382,0.0260056859292366,2.08171334431631,24086.81,0.31,104.92,0.0,175280.29,0.27,356.87,0.0,95098.95,0.28,487.52,0.0,274.79,0.0,496.11,0.0,22.34,0.0,114.93,0.0,50.73,0.11,30843.4,0.29,30843.4,0.31,52.37,0.0,0.1640770715594846
3,2,9,2,2,3,1,3,1,2,2,2,1,1,0.1713310580204778,0.1713310580204778,0.0948,2.04258,0.0209232845139286,1.8981206726013848,616.06,0.56,32.05,0.32,754.91,0.23,158.65,0.3,604.5,0.3,176.26,0.2,142.11,0.41,170.61,0.34,10.14,0.14,25.29,0.33,192.47,0.14,162.99,0.17,200.98,0.23,54.33,0.1,0.2041762814370657
2,3,7,4,1,1,1,2,4,2,1,2,2,1,0.1272189349112426,0.1260810195721438,0.09863,1.93213,0.0221714330364119,1.9481346678798908,317.63,0.25,52.57,0.3,318.3,0.31,109.12,0.28,307.07,0.28,116.39,0.21,94.22,0.41,120.96,0.34,13.04,0.13,31.16,0.34,344.31,0.12,296.51,0.19,296.51,0.24,51.16,0.1,0.1407695486769739
1,2,6,1,2,2,1,4,5,2,2,1,2,1,0.1926016926016926,0.1941714441714441,0.11015,2.05137,0.0242698128774273,1.861246133451171,8351.17,0.39,147.5,0.3,183.81,0.26,544.93,0.29,2146.29,0.29,724.23,0.2,487.09,0.41,719.61,0.33,37.46,0.15,151.78,0.33,2740.66,0.09,490.44,0.3,229.21,0.28,65.89,0.1,0.1997367454124502
1,2,8,2,1,3,1,2,1,2,1,2,1,1,0.1577941577941577,0.1612749112749112,0.10481,2.00616,0.0232679673673462,1.911764705882353,1410.09,0.42,163.27,0.31,1410.09,0.22,584.73,0.29,1410.09,0.29,774.94,0.21,519.59,0.41,780.95,0.34,35.64,0.14,157.99,0.33,1410.09,0.11,1410.09,0.24,1410.09,0.21,71.28,0.1,0.1839570512987837
1,4,3,3,2,2,1,2,4,2,2,2,2,1,0.1817499317499317,0.1814086814086814,0.10234,1.98754,0.0227910727389615,1.8968886603239907,1082.99,0.46,120.09,0.3,1193.09,0.26,494.11,0.29,1014.36,0.29,631.0,0.21,437.51,0.41,631.08,0.33,31.78,0.14,115.79,0.33,1036.63,0.07,1037.33,0.31,1052.13,0.3,59.17,0.1,0.1789185011345847
2,2,8,3,2,2,2,4,4,1,1,1,1,1,0.2093764223941738,0.2100591715976331,0.093,1.96313,0.0208008121544448,1.9495412844036697,55.88,0.31,109.56,0.28,127.7,0.2,86.98,0.41,128.86,0.34,16.2,0.13,27.33,0.34,53.78,0.1,2073.51,0.42,66.92,0.27,647.86,0.28,450.02,0.12,102.09,0.3,57.61,0.28,0.1111421215464832
3,4,3,4,2,1,1,2,8,2,2,2,1,1,0.1481228668941979,0.1474402730375426,0.09673,2.01574,0.0214460405847061,1.908906882591093,290.72,0.45,33.29,0.32,336.59,0.38,154.46,0.29,280.83,0.29,176.75,0.2,143.02,0.41,169.36,0.35,8.7,0.14,25.99,0.33,343.32,0.08,279.78,0.18,336.58,0.31,49.07,0.09,0.1426138340635588
2,4,1,2,1,2,1,1,4,2,2,2,2,1,0.1790728476821192,0.1790728476821192,0.09717,2.00789,0.0215728887192252,1.9931305201177625,101557.79,0.49,35.66,0.0,54846.22,0.25,95.57,0.0,32179.54,0.28,114.58,0.0,82.86,0.0,119.45,0.0,8.63,0.0,28.29,0.0,925.56,0.08,30060.02,0.31,30060.03,0.27,48.61,0.0,0.1304933291483087
4,2,8,4,2,2,1,3,8,2,2,1,1,1,0.1803833145434047,0.1805882955826586,0.10476,0.99917,0.0261923463510503,2.059421671433111,1945.4,0.4,94.75,0.3,1588.3,0.27,354.39,0.28,750.55,0.28,516.5,0.26,286.21,0.52,527.14,0.71,23.41,0.16,119.58,1.0,1838.15,0.11,409.57,0.28,449.43,0.29,42.16,0.09,0.1831322855651568
4,3,6,3,2,1,1,2,4,2,1,1,2,1,0.140719483447781,0.1400020498103925,0.1066,0.97698,0.026650322852292,2.0946591402518453,627.9,0.2,65.08,0.3,719.86,0.3,266.73,0.28,622.89,0.28,395.08,0.25,204.27,0.51,398.21,0.71,16.11,0.16,92.07,1.0,724.19,0.1,611.25,0.24,611.25,0.21,45.11,0.09,0.1088570278676297
4,2,7,4,2,1,2,1,7,1,2,1,1,1,0.159577739059137,0.159577739059137,0.09503,0.97323,0.0237560819221641,2.1500897666068224,82.43,0.0,293.99,0.0,409.4,0.0,247.03,0.0,416.98,0.0,24.33,0.0,90.96,0.0,46.62,0.0,66777.3,0.46,28738.68,0.33,129129.06,0.28,176.61,0.04,654.86,0.22,87496.34,0.26,0.1206722146901923
1,4,4,3,1,2,2,5,2,1,1,2,2,1,0.1883176709047355,0.1902831521405319,0.11133,2.47148,0.0228328448410022,1.8676794363716425,128.17,0.26,481.21,0.24,560.16,0.16,450.48,0.49,732.07,0.29,36.92,0.09,145.28,0.29,38.23,0.05,303.8,0.48,68.55,0.28,2045.04,0.24,4555.1,0.04,80.86,0.28,238.24,0.28,0.1898947111739909
1,4,3,2,2,3,1,5,4,2,1,1,1,1,0.1528119028119028,0.1528119028119028,0.10998,2.02507,0.0243399470089833,1.912732095490716,477.23,0.52,111.37,0.3,1501.01,0.23,476.55,0.29,8780.64,0.29,583.13,0.21,409.78,0.41,592.14,0.33,35.92,0.14,129.88,0.33,3261.76,0.07,14442.11,0.23,8264.01,0.22,56.23,0.1,0.1977678118042447
3,4,4,4,2,1,2,3,4,1,1,2,2,1,0.1611912803193122,0.1596561252686521,0.10121,2.00119,0.0224947846730278,1.9041570438799076,28.36,0.32,130.16,0.29,120.13,0.18,128.72,0.53,159.29,0.35,10.94,0.14,24.9,0.33,46.75,0.09,214.98,0.54,252.12,0.32,431.49,0.29,138.39,0.08,157.32,0.21,41.06,0.29,0.1776534412655853
2,2,4,2,1,2,2,2,5,1,1,2,2,1,0.1746519246519246,0.1783374283374283,0.09442,1.91942,0.0212682498133676,1.9194162436548223,61.6,0.31,144.44,0.28,144.14,0.18,126.51,0.41,203.13,0.34,15.86,0.13,40.6,0.34,50.59,0.09,452.26,0.41,509.87,0.25,422.0,0.28,468.72,0.08,456.94,0.3,471.38,0.31,0.0888008138608046
2,4,7,2,1,3,2,1,3,1,2,1,2,1,0.1722803823395539,0.1722803823395539,0.07377,1.96916,0.0164828812560902,2.022421524663677,31.75,0.0,72.35,0.0,97.45,0.0,65.43,0.0,103.23,0.0,10.12,0.0,14.47,0.0,50.01,0.0,90475.09,0.35,781966.15,0.21,45505.86,0.24,1332.56,1.0,532973.69,0.24,132133.41,0.24,0.0978500822911431
2,2,1,4,1,4,1,5,2,1,2,2,2,1,0.1629139072847682,0.1634437086092715,0.08555,2.53216,0.0173690248733736,1.9038461538461535,8.37,0.44,36.67,0.27,66.57,0.25,106.54,0.24,1758.54,0.24,133.15,0.18,72.36,0.39,136.54,0.3,11.4,0.09,19.49,0.28,1311.98,0.05,874.88,0.29,874.88,0.27,30.4,0.06,0.1697689180611266
1,4,4,4,2,4,2,4,5,1,1,2,2,1,0.1644247896320864,0.1644247896320864,0.1074,1.99771,0.0238771528156552,1.8583912611717976,158.5,0.31,560.61,0.29,637.57,0.18,539.69,0.41,825.91,0.33,51.94,0.15,161.78,0.33,67.22,0.1,5181.69,0.45,4.74,0.26,11497.25,0.29,6281.7,0.07,17212.06,0.19,4834.2,0.26,0.1702237858337258
3,3,1,2,2,4,1,2,3,1,2,2,2,1,0.1430034129692833,0.141296928327645,0.0835,1.98187,0.0186306364071674,1.8443804034582132,64.28,0.45,0.0,1.0,119.25,0.31,52.09,0.39,34.39,0.16,51.8,0.21,43.57,0.59,51.38,0.31,0.0,1.0,6.37,0.34,418.22,1.0,56.9,0.32,56.9,0.31,0.0,1.0,0.0731937587502763
4,1,3,2,1,4,1,1,7,2,1,1,2,1,0.1365173721430767,0.1365173721430767,0.10483,0.98524,0.0262092144316586,2.0888814913448734,193370.63,0.25,92.69,0.0,116808.31,0.28,357.02,0.0,188466.81,0.28,482.75,0.0,273.96,0.0,503.06,0.0,27.65,0.0,115.96,0.0,118832.76,0.1,201567.19,0.18,201515.71,0.21,41.69,0.0,0.1844145797878345
3,4,4,1,1,3,2,3,8,2,1,1,2,1,0.1707092416334049,0.1630334663801043,0.09337,2.02422,0.0206714851420073,1.936030103480715,36.37,0.32,147.41,0.29,145.74,0.18,146.82,0.41,178.42,0.34,15.34,0.14,26.4,0.33,45.28,0.08,535.82,0.54,795.93,0.26,631.22,0.29,41.89,0.07,124.32,0.19,162.63,0.2,0.1034284420794044
2,2,2,2,2,4,2,2,2,1,1,2,2,1,0.1568047337278106,0.1593081474738279,0.07136,2.39614,0.0148291208261852,1.9145936981757876,37.13,0.27,99.96,0.24,129.68,0.18,85.15,0.4,128.84,0.31,12.3,0.09,16.18,0.29,36.49,0.05,510.65,0.52,346.69,0.22,338.12,0.24,1352.71,0.09,242.32,0.16,267.03,0.29,0.1597709209911173
4,1,7,2,1,3,1,2,5,1,2,1,2,1,0.1396945782515117,0.140719483447781,0.10178,0.99107,0.0254463409439249,2.0855478704040773,780.24,0.22,81.68,0.3,853.94,0.25,299.58,0.29,760.88,0.29,455.04,0.25,262.71,0.52,455.62,0.71,20.94,0.16,99.73,1.0,794.36,0.12,766.04,0.21,766.04,0.23,49.35,0.09,0.1766391988366775
1,4,8,2,1,4,1,2,7,1,2,1,2,1,0.1449631449631449,0.1481708981708981,0.10839,1.97071,0.0242069219316178,1.9080483309440917,1384.2,0.43,158.26,0.31,1547.22,0.31,575.54,0.29,1334.27,0.29,786.48,0.21,505.2,0.41,793.93,0.34,34.07,0.14,164.65,0.34,1525.6,0.11,1384.03,0.19,1448.59,0.27,63.23,0.09,0.1981455818209276
1,4,3,1,2,3,2,1,1,2,2,1,2,1,0.1637319137319137,0.1637319137319137,0.10481,2.00616,0.0232679673673462,1.911764705882353,163.27,0.0,584.73,0.0,774.94,0.0,519.59,0.0,780.95,0.0,35.64,0.0,157.99,0.0,71.28,0.0,456298.21,0.49,3177966.02,0.22,200056.49,0.29,218.82,0.07,227318.3,0.18,434946.26,0.24,0.1700400931873475
4,4,5,3,2,3,2,3,4,2,2,2,2,1,0.1794608998667623,0.1831505585733319,0.10528,0.97572,0.0263189592132819,2.0735174654752235,83.65,0.31,320.36,0.28,441.46,0.26,256.28,0.52,449.25,0.71,17.57,0.16,95.03,1.0,49.6,0.09,1650.46,0.48,1807.2,0.22,1049.14,0.28,172.39,0.08,404.27,0.18,1075.41,0.2,0.1570004562378473
4,4,3,1,1,4,1,5,2,1,1,2,2,1,0.1480988008609203,0.1478938198216665,0.10574,1.06481,0.0264122342687318,2.110801115982463,37.42,0.55,64.05,0.27,84.29,0.28,269.0,0.23,5459.81,0.23,408.44,0.24,228.76,0.52,412.85,0.71,25.72,0.11,99.44,1.0,3335.18,0.04,14628.41,0.22,2518.23,0.3,45.49,0.05,0.1489809063722107
2,3,6,3,2,1,1,3,2,1,1,2,1,1,0.1272189349112426,0.1265361857077833,0.07965,2.32231,0.0167626182933375,1.9073614557485523,113.64,0.22,37.6,0.28,354.5,0.28,106.09,0.24,382.66,0.24,140.88,0.18,79.4,0.4,140.97,0.31,11.79,0.08,20.44,0.3,5.13,0.11,168.93,0.31,168.94,0.33,35.83,0.06,0.1507247915565496
4,2,4,3,2,3,1,3,6,1,2,2,2,1,0.1662054971407489,0.1681424091496034,0.10316,0.989,0.0257928580639994,2.055944055944056,2486.51,0.49,111.82,0.31,2451.48,0.23,380.42,0.28,1398.47,0.28,458.91,0.23,317.37,0.52,615.75,0.71,39.22,0.16,126.29,1.0,138.77,0.07,548.41,0.2,646.18,0.26,55.94,0.09,0.1819587438603904
2,3,1,2,2,3,1,2,2,2,1,2,2,1,0.1356395084205735,0.1399635867091488,0.08334,2.31604,0.0175591072005414,1.890625,268.33,0.23,45.82,0.29,334.02,0.21,114.24,0.25,263.41,0.25,144.79,0.18,89.08,0.39,145.79,0.31,16.17,0.1,22.36,0.3,227.51,0.1,242.31,0.32,242.31,0.34,35.69,0.06,0.1890654421089036
4,1,9,1,1,1,1,5,2,2,1,1,1,1,0.140719483447781,0.1386696730552424,0.09876,1.04963,0.024677812688905,2.1070859872611467,12611.21,0.2,65.26,0.27,1498.96,0.3,274.87,0.23,2761.61,0.23,400.77,0.23,202.23,0.52,406.49,0.71,12.6,0.12,86.69,1.0,1899.5,0.11,13912.76,0.26,13912.76,0.26,44.31,0.04,0.180383909255471
1,2,6,3,1,4,2,2,4,1,2,2,1,1,0.1604559104559104,0.1612749112749112,0.10473,2.00963,0.0232381280751159,1.9115364718054837,130.37,0.31,479.15,0.29,610.76,0.2,446.7,0.41,619.43,0.33,31.44,0.14,121.01,0.33,60.23,0.1,1137.99,0.44,1177.21,0.25,1054.62,0.29,1068.52,0.09,1095.4,0.19,1099.52,0.25,0.162746141564662
1,4,8,3,2,1,1,5,4,2,1,1,2,1,0.145986895986896,0.1352033852033852,0.10515,2.02396,0.0232760783460532,1.9427874186550975,79.55,0.46,114.23,0.31,2353.43,0.31,498.27,0.29,2981.94,0.29,604.94,0.2,431.62,0.41,608.14,0.33,39.68,0.14,117.93,0.33,5140.59,0.1,12681.72,0.21,166.65,0.27,59.62,0.1,0.17107802628688
4,3,4,3,2,3,1,2,5,1,2,1,1,1,0.1431470208448625,0.1485888212506917,0.10038,0.96796,0.0250902856463569,2.0911184210526317,865.95,0.21,88.54,0.31,943.85,0.27,311.71,0.28,849.22,0.28,392.81,0.23,281.22,0.52,527.03,0.71,31.53,0.17,107.67,1.0,885.35,0.12,844.84,0.21,844.84,0.24,54.04,0.09,0.1836670510488195
4,2,4,3,1,4,1,4,2,1,2,2,1,1,0.1600258254934514,0.161317100166021,0.10546,1.04648,0.0263552259355177,2.0831852115179523,3440.47,0.47,83.8,0.26,12.18,0.28,272.48,0.22,8581.52,0.22,351.17,0.21,256.14,0.51,491.79,0.71,33.36,0.11,109.51,1.0,3701.6,0.04,15552.45,0.2,3565.63,0.3,33.74,0.05,0.1848466630097688
4,2,7,3,1,2,2,1,4,1,2,1,2,1,0.1965768166444604,0.1965768166444604,0.10982,1.00354,0.0274574617701839,2.0570547417116423,78.24,0.0,316.47,0.0,437.84,0.0,253.26,0.0,452.22,0.0,17.04,0.0,108.12,0.0,39.94,0.0,269318.22,0.45,143265.43,0.29,82728.22,0.28,1904.21,0.09,25003.61,0.3,76752.68,0.26,0.1599605525693497
2,3,6,2,2,1,1,4,5,2,1,1,1,1,0.1256258534365043,0.1276741010468821,0.09118,1.92764,0.0205114320096269,1.9157894736842105,1646.33,0.29,54.95,0.31,758.9,0.32,117.87,0.28,1190.19,0.28,131.37,0.2,116.64,0.4,131.53,0.34,9.66,0.15,29.47,0.34,1797.6,0.11,1626.74,0.2,1626.74,0.17,41.17,0.09,0.1374141472329949
2,1,9,1,2,1,1,2,2,1,1,2,2,1,0.1256258534365043,0.1260810195721438,0.07965,2.32231,0.0167626182933375,1.9073614557485523,257.9,0.22,37.6,0.28,510.94,0.28,106.09,0.24,326.83,0.24,140.88,0.18,79.4,0.4,140.97,0.31,11.79,0.08,20.44,0.3,1302.87,0.11,227.46,0.31,227.46,0.33,35.83,0.06,0.1507247915565496
3,3,6,3,2,3,1,2,8,1,1,2,2,1,0.1569965870307167,0.1556313993174061,0.09533,1.9696,0.0212982434623415,1.9146090534979423,262.33,0.25,27.17,0.32,278.99,0.23,151.0,0.3,272.68,0.3,173.09,0.2,136.48,0.41,165.12,0.35,10.9,0.14,25.09,0.34,261.97,0.13,258.02,0.22,258.02,0.18,59.72,0.09,0.0940567878672249
3,2,2,2,1,4,1,1,4,2,1,1,2,1,0.1542662116040955,0.1542662116040955,0.10115,2.14194,0.0219570796333259,1.844626168224299,58804.92,0.52,22.08,0.0,30331.5,0.26,129.58,0.0,44343.72,0.29,162.7,0.0,112.61,0.0,159.06,0.0,11.11,0.0,23.27,0.0,247.77,0.14,45654.18,0.16,68751.16,0.3,54.36,0.0,0.138247182277497
3,2,9,3,1,2,2,2,5,2,2,2,1,1,0.2156996587030716,0.215358361774744,0.0931,2.00325,0.0206859282102876,1.8905109489051095,31.39,0.32,153.25,0.29,173.02,0.2,135.39,0.41,171.64,0.34,11.82,0.15,23.18,0.33,52.21,0.09,278.31,0.49,319.69,0.29,272.53,0.29,269.23,0.14,291.04,0.31,295.31,0.28,0.1923677522973678
3,3,2,3,1,2,1,1,7,1,1,2,2,1,0.1665529010238907,0.1665529010238907,0.09388,2.04176,0.0207252695371335,1.9322033898305084,7352.17,0.33,28.42,0.0,43052.7,0.28,147.99,0.0,24249.16,0.29,174.27,0.0,128.94,0.0,168.48,0.0,9.56,0.0,23.54,0.0,61.45,0.12,9372.82,0.32,9372.82,0.28,50.94,0.0,0.15518163214611
1,2,7,4,2,3,1,5,2,1,2,2,1,1,0.1577941577941577,0.1577941577941577,0.10642,2.38171,0.0221660940530589,1.8720901739769664,435.34,0.39,127.04,0.28,1607.02,0.22,456.24,0.25,9654.63,0.25,624.98,0.19,413.04,0.4,629.34,0.3,25.48,0.1,121.35,0.3,3983.64,0.06,20778.26,0.23,9224.8,0.3,47.13,0.06,0.1980384337527519
1,3,3,3,1,3,1,2,3,2,2,2,2,1,0.1428473928473928,0.1425061425061425,0.09255,2.06525,0.0203471924827234,1.9344465058750773,273.42,0.48,0.0,1.0,302.47,0.25,158.23,0.4,100.57,0.16,279.02,0.21,154.31,0.45,272.46,0.3,0.0,1.0,39.36,0.33,405.04,1.0,256.56,0.35,256.56,0.3,0.0,1.0,0.207619748488368
1,4,6,3,2,4,2,4,4,2,1,2,1,1,0.1604559104559104,0.1595004095004095,0.10589,2.05733,0.0233089529995575,1.9402498642042367,116.93,0.31,465.82,0.29,569.65,0.2,419.8,0.41,575.02,0.33,35.49,0.14,118.58,0.33,59.35,0.1,4247.72,0.41,0.18,0.25,9077.2,0.29,4368.63,0.08,13624.82,0.19,3753.04,0.25,0.1714865589621101
1,4,2,1,1,4,2,3,2,1,2,1,2,1,0.1551324051324051,0.1608654108654108,0.10524,2.50928,0.0214450202125469,1.8636696799413632,113.95,0.27,436.25,0.24,611.13,0.17,398.31,0.4,616.91,0.29,24.66,0.09,115.93,0.28,42.06,0.05,2885.31,0.36,1946.59,0.28,1441.02,0.24,848.16,0.11,139.19,0.18,125.02,0.28,0.1803910256089658
1,2,3,3,2,1,2,4,8,2,1,2,2,1,0.1499453999453999,0.1467376467376467,0.10895,1.93818,0.0244620559367676,1.9067579127459369,151.61,0.3,533.48,0.51,753.18,0.21,473.03,0.41,751.41,0.33,37.61,0.15,160.02,0.34,60.78,0.09,405.45,0.52,2825.64,0.33,4462.28,0.29,6655.9,0.06,6233.78,0.23,224.7,0.32,0.1553397332614279
