,init pf,init block clean threshold,init weighting schema,init matching threshold,f-score goal,rank iterations,rank f-score,grid search iterations,grid search f-score
2153,0,0.43571,1,0.17857,0.99,101,0.99307,296.0,0.99307
2154,0,0.43571,1,0.30714,0.99,101,0.99307,296.0,0.99307
2155,0,0.43571,1,0.43571,0.99,101,0.99307,296.0,0.99307
2156,0,0.43571,1,0.56429,0.99,40,0.99307,296.0,0.99307
2157,0,0.43571,1,0.69286,0.99,13,0.99307,296.0,0.99307
2158,0,0.43571,1,0.82143,0.99,102,0.99307,296.0,0.99307
2159,0,0.43571,1,0.95,0.99,102,0.99307,296.0,0.99307
2160,0,0.43571,2,0.05,0.99,337,0.99307,296.0,0.99307
2161,0,0.43571,2,0.17857,0.99,337,0.99307,296.0,0.99307
2162,0,0.43571,2,0.30714,0.99,337,0.99307,296.0,0.99307
2163,0,0.43571,2,0.43571,0.99,337,0.99307,296.0,0.99307
2164,0,0.43571,2,0.56429,0.99,337,0.99307,296.0,0.99307
2165,0,0.43571,2,0.69286,0.99,337,0.99307,296.0,0.99307
2166,0,0.43571,2,0.82143,0.99,337,0.99307,296.0,0.99307
2167,0,0.43571,2,0.95,0.99,337,0.99307,296.0,0.99307
2168,0,0.43571,3,0.05,0.99,337,0.99307,296.0,0.99307
2169,0,0.43571,3,0.17857,0.99,337,0.99307,296.0,0.99307
2170,0,0.43571,3,0.30714,0.99,337,0.99307,296.0,0.99307
2171,0,0.43571,3,0.43571,0.99,337,0.99307,296.0,0.99307
2172,0,0.43571,3,0.56429,0.99,337,0.99307,296.0,0.99307
2173,0,0.43571,3,0.69286,0.99,337,0.99307,296.0,0.99307
2174,0,0.43571,3,0.82143,0.99,337,0.99307,296.0,0.99307
2175,0,0.43571,3,0.95,0.99,337,0.99307,296.0,0.99307
2176,0,0.56429,0,0.05,0.99,336,0.99307,296.0,0.99307
2177,0,0.56429,0,0.17857,0.99,39,0.99307,296.0,0.99307
2178,0,0.56429,0,0.30714,0.99,40,0.99307,296.0,0.99307
2179,0,0.56429,0,0.43571,0.99,336,0.99307,296.0,0.99307
2180,0,0.56429,0,0.56429,0.99,336,0.99307,296.0,0.99307
2181,0,0.56429,0,0.69286,0.99,336,0.99307,296.0,0.99307
2182,0,0.56429,0,0.82143,0.99,336,0.99307,296.0,0.99307
2183,0,0.56429,0,0.95,0.99,336,0.99307,296.0,0.99307
2184,0,0.56429,1,0.05,0.99,102,0.99307,296.0,0.99307
2185,0,0.56429,1,0.17857,0.99,102,0.99307,296.0,0.99307
2186,0,0.56429,1,0.30714,0.99,102,0.99307,296.0,0.99307
2187,0,0.56429,1,0.43571,0.99,102,0.99307,296.0,0.99307
2188,0,0.56429,1,0.56429,0.99,40,0.99307,296.0,0.99307
2189,0,0.56429,1,0.69286,0.99,13,0.99307,296.0,0.99307
2190,0,0.56429,1,0.82143,0.99,103,0.99307,296.0,0.99307
2191,0,0.56429,1,0.95,0.99,103,0.99307,296.0,0.99307
2192,0,0.56429,2,0.05,0.99,337,0.99307,296.0,0.99307
2193,0,0.56429,2,0.17857,0.99,337,0.99307,296.0,0.99307
2194,0,0.56429,2,0.30714,0.99,337,0.99307,296.0,0.99307
2195,0,0.56429,2,0.43571,0.99,337,0.99307,296.0,0.99307
2196,0,0.56429,2,0.56429,0.99,337,0.99307,296.0,0.99307
2197,0,0.56429,2,0.69286,0.99,337,0.99307,296.0,0.99307
2198,0,0.56429,2,0.82143,0.99,337,0.99307,296.0,0.99307
2199,0,0.56429,2,0.95,0.99,337,0.99307,296.0,0.99307
2200,0,0.56429,3,0.05,0.99,337,0.99307,296.0,0.99307
2201,0,0.56429,3,0.17857,0.99,337,0.99307,296.0,0.99307
2202,0,0.56429,3,0.30714,0.99,337,0.99307,296.0,0.99307
2203,0,0.56429,3,0.43571,0.99,337,0.99307,296.0,0.99307
2204,0,0.56429,3,0.56429,0.99,337,0.99307,296.0,0.99307
2205,0,0.56429,3,0.69286,0.99,337,0.99307,296.0,0.99307
2206,0,0.56429,3,0.82143,0.99,337,0.99307,296.0,0.99307
2207,0,0.56429,3,0.95,0.99,337,0.99307,296.0,0.99307
2208,0,0.69286,0,0.05,0.99,336,0.99307,296.0,0.99307
2209,0,0.69286,0,0.17857,0.99,39,0.99307,296.0,0.99307
2210,0,0.69286,0,0.30714,0.99,40,0.99307,296.0,0.99307
2211,0,0.69286,0,0.43571,0.99,336,0.99307,296.0,0.99307
2212,0,0.69286,0,0.56429,0.99,336,0.99307,296.0,0.99307
2213,0,0.69286,0,0.69286,0.99,336,0.99307,296.0,0.99307
2214,0,0.69286,0,0.82143,0.99,336,0.99307,296.0,0.99307
2215,0,0.69286,0,0.95,0.99,336,0.99307,296.0,0.99307
2216,0,0.69286,1,0.05,0.99,102,0.99307,296.0,0.99307
2217,0,0.69286,1,0.17857,0.99,102,0.99307,296.0,0.99307
2218,0,0.69286,1,0.30714,0.99,102,0.99307,296.0,0.99307
2219,0,0.69286,1,0.43571,0.99,102,0.99307,296.0,0.99307
2220,0,0.69286,1,0.56429,0.99,40,0.99307,296.0,0.99307
2221,0,0.69286,1,0.69286,0.99,13,0.99307,296.0,0.99307
2222,0,0.69286,1,0.82143,0.99,103,0.99307,296.0,0.99307
2223,0,0.69286,1,0.95,0.99,103,0.99307,296.0,0.99307
2224,0,0.69286,2,0.05,0.99,337,0.99307,296.0,0.99307
2225,0,0.69286,2,0.17857,0.99,337,0.99307,296.0,0.99307
2226,0,0.69286,2,0.30714,0.99,337,0.99307,296.0,0.99307
2227,0,0.69286,2,0.43571,0.99,337,0.99307,296.0,0.99307
2228,0,0.69286,2,0.56429,0.99,337,0.99307,296.0,0.99307
2229,0,0.69286,2,0.69286,0.99,337,0.99307,296.0,0.99307
2230,0,0.69286,2,0.82143,0.99,337,0.99307,296.0,0.99307
2231,0,0.69286,2,0.95,0.99,337,0.99307,296.0,0.99307
2232,0,0.69286,3,0.05,0.99,337,0.99307,296.0,0.99307
2233,0,0.69286,3,0.17857,0.99,337,0.99307,296.0,0.99307
2234,0,0.69286,3,0.30714,0.99,337,0.99307,296.0,0.99307
2235,0,0.69286,3,0.43571,0.99,337,0.99307,296.0,0.99307
2236,0,0.69286,3,0.56429,0.99,337,0.99307,296.0,0.99307
2237,0,0.69286,3,0.69286,0.99,337,0.99307,296.0,0.99307
2238,0,0.69286,3,0.82143,0.99,337,0.99307,296.0,0.99307
2239,0,0.69286,3,0.95,0.99,337,0.99307,296.0,0.99307
2240,0,0.82143,0,0.05,0.99,336,0.99307,296.0,0.99307
2241,0,0.82143,0,0.17857,0.99,39,0.99307,296.0,0.99307
2242,0,0.82143,0,0.30714,0.99,40,0.99307,296.0,0.99307
2243,0,0.82143,0,0.43571,0.99,336,0.99307,296.0,0.99307
2244,0,0.82143,0,0.56429,0.99,336,0.99307,296.0,0.99307
2245,0,0.82143,0,0.69286,0.99,336,0.99307,296.0,0.99307
2246,0,0.82143,0,0.82143,0.99,336,0.99307,296.0,0.99307
2247,0,0.82143,0,0.95,0.99,336,0.99307,296.0,0.99307
2248,0,0.82143,1,0.05,0.99,102,0.99307,296.0,0.99307
2249,0,0.82143,1,0.17857,0.99,102,0.99307,296.0,0.99307
2250,0,0.82143,1,0.30714,0.99,102,0.99307,296.0,0.99307
2251,0,0.82143,1,0.43571,0.99,102,0.99307,296.0,0.99307
2252,0,0.82143,1,0.56429,0.99,40,0.99307,296.0,0.99307
2253,0,0.82143,1,0.69286,0.99,13,0.99307,296.0,0.99307
2254,0,0.82143,1,0.82143,0.99,103,0.99307,296.0,0.99307
2255,0,0.82143,1,0.95,0.99,103,0.99307,296.0,0.99307
2256,0,0.82143,2,0.05,0.99,337,0.99307,296.0,0.99307
2257,0,0.82143,2,0.17857,0.99,337,0.99307,296.0,0.99307
2258,0,0.82143,2,0.30714,0.99,337,0.99307,296.0,0.99307
2259,0,0.82143,2,0.43571,0.99,337,0.99307,296.0,0.99307
2260,0,0.82143,2,0.56429,0.99,337,0.99307,296.0,0.99307
2261,0,0.82143,2,0.69286,0.99,337,0.99307,296.0,0.99307
2262,0,0.82143,2,0.82143,0.99,337,0.99307,296.0,0.99307
2263,0,0.82143,2,0.95,0.99,337,0.99307,296.0,0.99307
2264,0,0.82143,3,0.05,0.99,337,0.99307,296.0,0.99307
2265,0,0.82143,3,0.17857,0.99,337,0.99307,296.0,0.99307
2266,0,0.82143,3,0.30714,0.99,337,0.99307,296.0,0.99307
2267,0,0.82143,3,0.43571,0.99,337,0.99307,296.0,0.99307
2268,0,0.82143,3,0.56429,0.99,337,0.99307,296.0,0.99307
2269,0,0.82143,3,0.69286,0.99,337,0.99307,296.0,0.99307
2270,0,0.82143,3,0.82143,0.99,337,0.99307,296.0,0.99307
2271,0,0.82143,3,0.95,0.99,337,0.99307,296.0,0.99307
2272,0,0.95,0,0.05,0.99,336,0.99307,296.0,0.99307
2273,0,0.95,0,0.17857,0.99,39,0.99307,296.0,0.99307
2274,0,0.95,0,0.30714,0.99,40,0.99307,296.0,0.99307
2275,0,0.95,0,0.43571,0.99,336,0.99307,296.0,0.99307
2276,0,0.95,0,0.56429,0.99,336,0.99307,296.0,0.99307
2277,0,0.95,0,0.69286,0.99,336,0.99307,296.0,0.99307
2278,0,0.95,0,0.82143,0.99,336,0.99307,296.0,0.99307
2279,0,0.95,0,0.95,0.99,336,0.99307,296.0,0.99307
2280,0,0.95,1,0.05,0.99,102,0.99307,296.0,0.99307
2281,0,0.95,1,0.17857,0.99,102,0.99307,296.0,0.99307
2282,0,0.95,1,0.30714,0.99,102,0.99307,296.0,0.99307
2283,0,0.95,1,0.43571,0.99,102,0.99307,296.0,0.99307
2284,0,0.95,1,0.56429,0.99,40,0.99307,296.0,0.99307
2285,0,0.95,1,0.69286,0.99,13,0.99307,296.0,0.99307
2286,0,0.95,1,0.82143,0.99,103,0.99307,296.0,0.99307
2287,0,0.95,1,0.95,0.99,103,0.99307,296.0,0.99307
2288,0,0.95,2,0.05,0.99,337,0.99307,296.0,0.99307
2289,0,0.95,2,0.17857,0.99,337,0.99307,296.0,0.99307
2290,0,0.95,2,0.30714,0.99,337,0.99307,296.0,0.99307
2291,0,0.95,2,0.43571,0.99,337,0.99307,296.0,0.99307
2292,0,0.95,2,0.56429,0.99,337,0.99307,296.0,0.99307
2293,0,0.95,2,0.69286,0.99,337,0.99307,296.0,0.99307
2294,0,0.95,2,0.82143,0.99,337,0.99307,296.0,0.99307
2295,0,0.95,2,0.95,0.99,337,0.99307,296.0,0.99307
2296,0,0.95,3,0.05,0.99,337,0.99307,296.0,0.99307
2297,0,0.95,3,0.17857,0.99,337,0.99307,296.0,0.99307
2298,0,0.95,3,0.30714,0.99,337,0.99307,296.0,0.99307
2299,0,0.95,3,0.43571,0.99,337,0.99307,296.0,0.99307
2300,0,0.95,3,0.56429,0.99,337,0.99307,296.0,0.99307
2301,0,0.95,3,0.69286,0.99,337,0.99307,296.0,0.99307
2302,0,0.95,3,0.82143,0.99,337,0.99307,296.0,0.99307
2303,0,0.95,3,0.95,0.99,337,0.99307,296.0,0.99307
2304,1,0.05,0,0.05,0.99,37,0.99307,296.0,0.99307
2305,1,0.05,0,0.17857,0.99,37,0.99307,296.0,0.99307
2306,1,0.05,0,0.30714,0.99,37,0.99307,296.0,0.99307
2307,1,0.05,0,0.43571,0.99,336,0.99307,296.0,0.99307
2308,1,0.05,0,0.56429,0.99,336,0.99307,296.0,0.99307
2309,1,0.05,0,0.69286,0.99,154,0.99307,296.0,0.99307
2310,1,0.05,0,0.82143,0.99,339,0.99307,296.0,0.99307
2311,1,0.05,0,0.95,0.99,38,0.99307,296.0,0.99307
2312,1,0.05,1,0.05,0.99,102,0.99307,296.0,0.99307
2313,1,0.05,1,0.17857,0.99,102,0.99307,296.0,0.99307
2314,1,0.05,1,0.30714,0.99,102,0.99307,296.0,0.99307
2315,1,0.05,1,0.43571,0.99,102,0.99307,296.0,0.99307
2316,1,0.05,1,0.56429,0.99,37,0.99307,296.0,0.99307
2317,1,0.05,1,0.69286,0.99,1,0.99307,296.0,0.99307
2318,1,0.05,1,0.82143,0.99,103,0.99307,296.0,0.99307
2319,1,0.05,1,0.95,0.99,38,0.99307,296.0,0.99307
2320,1,0.05,2,0.05,0.99,337,0.99307,296.0,0.99307
2321,1,0.05,2,0.17857,0.99,337,0.99307,296.0,0.99307
2322,1,0.05,2,0.30714,0.99,337,0.99307,296.0,0.99307
2323,1,0.05,2,0.43571,0.99,337,0.99307,296.0,0.99307
2324,1,0.05,2,0.56429,0.99,337,0.99307,296.0,0.99307
2325,1,0.05,2,0.69286,0.99,155,0.99307,296.0,0.99307
2326,1,0.05,2,0.82143,0.99,340,0.99307,296.0,0.99307
2327,1,0.05,2,0.95,0.99,340,0.99307,296.0,0.99307
2328,1,0.05,3,0.05,0.99,337,0.99307,296.0,0.99307
2329,1,0.05,3,0.17857,0.99,337,0.99307,296.0,0.99307
2330,1,0.05,3,0.30714,0.99,337,0.99307,296.0,0.99307
2331,1,0.05,3,0.43571,0.99,337,0.99307,296.0,0.99307
2332,1,0.05,3,0.56429,0.99,337,0.99307,296.0,0.99307
2333,1,0.05,3,0.69286,0.99,154,0.99307,296.0,0.99307
2334,1,0.05,3,0.82143,0.99,340,0.99307,296.0,0.99307
2335,1,0.05,3,0.95,0.99,340,0.99307,296.0,0.99307
2336,1,0.17857,0,0.05,0.99,39,0.99307,296.0,0.99307
2337,1,0.17857,0,0.17857,0.99,39,0.99307,296.0,0.99307
2338,1,0.17857,0,0.30714,0.99,40,0.99307,296.0,0.99307
2339,1,0.17857,0,0.43571,0.99,339,0.99307,296.0,0.99307
2340,1,0.17857,0,0.56429,0.99,339,0.99307,296.0,0.99307
2341,1,0.17857,0,0.69286,0.99,339,0.99307,296.0,0.99307
2342,1,0.17857,0,0.82143,0.99,339,0.99307,296.0,0.99307
2343,1,0.17857,0,0.95,0.99,339,0.99307,296.0,0.99307
2344,1,0.17857,1,0.05,0.99,103,0.99307,296.0,0.99307
2345,1,0.17857,1,0.17857,0.99,103,0.99307,296.0,0.99307
2346,1,0.17857,1,0.30714,0.99,104,0.99307,296.0,0.99307
2347,1,0.17857,1,0.43571,0.99,104,0.99307,296.0,0.99307
2348,1,0.17857,1,0.56429,0.99,40,0.99307,296.0,0.99307
2349,1,0.17857,1,0.69286,0.99,15,0.99307,296.0,0.99307
2350,1,0.17857,1,0.82143,0.99,105,0.99307,296.0,0.99307
2351,1,0.17857,1,0.95,0.99,105,0.99307,296.0,0.99307
2352,1,0.17857,2,0.05,0.99,340,0.99307,296.0,0.99307
2353,1,0.17857,2,0.17857,0.99,340,0.99307,296.0,0.99307
2354,1,0.17857,2,0.30714,0.99,340,0.99307,296.0,0.99307
2355,1,0.17857,2,0.43571,0.99,340,0.99307,296.0,0.99307
2356,1,0.17857,2,0.56429,0.99,340,0.99307,296.0,0.99307
2357,1,0.17857,2,0.69286,0.99,340,0.99307,296.0,0.99307
2358,1,0.17857,2,0.82143,0.99,340,0.99307,296.0,0.99307
2359,1,0.17857,2,0.95,0.99,340,0.99307,296.0,0.99307
2360,1,0.17857,3,0.05,0.99,340,0.99307,296.0,0.99307
2361,1,0.17857,3,0.17857,0.99,340,0.99307,296.0,0.99307
2362,1,0.17857,3,0.30714,0.99,340,0.99307,296.0,0.99307
2363,1,0.17857,3,0.43571,0.99,340,0.99307,296.0,0.99307
2364,1,0.17857,3,0.56429,0.99,340,0.99307,296.0,0.99307
2365,1,0.17857,3,0.69286,0.99,340,0.99307,296.0,0.99307
2366,1,0.17857,3,0.82143,0.99,340,0.99307,296.0,0.99307
2367,1,0.17857,3,0.95,0.99,340,0.99307,296.0,0.99307
2368,1,0.30714,0,0.05,0.99,39,0.99307,296.0,0.99307
2369,1,0.30714,0,0.17857,0.99,39,0.99307,296.0,0.99307
2370,1,0.30714,0,0.30714,0.99,40,0.99307,296.0,0.99307
2371,1,0.30714,0,0.43571,0.99,339,0.99307,296.0,0.99307
2372,1,0.30714,0,0.56429,0.99,339,0.99307,296.0,0.99307
2373,1,0.30714,0,0.69286,0.99,339,0.99307,296.0,0.99307
2374,1,0.30714,0,0.82143,0.99,339,0.99307,296.0,0.99307
2375,1,0.30714,0,0.95,0.99,339,0.99307,296.0,0.99307
2376,1,0.30714,1,0.05,0.99,103,0.99307,296.0,0.99307
2377,1,0.30714,1,0.17857,0.99,103,0.99307,296.0,0.99307
2378,1,0.30714,1,0.30714,0.99,104,0.99307,296.0,0.99307
2379,1,0.30714,1,0.43571,0.99,104,0.99307,296.0,0.99307
2380,1,0.30714,1,0.56429,0.99,40,0.99307,296.0,0.99307
2381,1,0.30714,1,0.69286,0.99,15,0.99307,296.0,0.99307
2382,1,0.30714,1,0.82143,0.99,105,0.99307,296.0,0.99307
2383,1,0.30714,1,0.95,0.99,105,0.99307,296.0,0.99307
2384,1,0.30714,2,0.05,0.99,340,0.99307,296.0,0.99307
2385,1,0.30714,2,0.17857,0.99,340,0.99307,296.0,0.99307
2386,1,0.30714,2,0.30714,0.99,340,0.99307,296.0,0.99307
2387,1,0.30714,2,0.43571,0.99,340,0.99307,296.0,0.99307
2388,1,0.30714,2,0.56429,0.99,340,0.99307,296.0,0.99307
2389,1,0.30714,2,0.69286,0.99,340,0.99307,296.0,0.99307
2390,1,0.30714,2,0.82143,0.99,340,0.99307,296.0,0.99307
2391,1,0.30714,2,0.95,0.99,340,0.99307,296.0,0.99307
2392,1,0.30714,3,0.05,0.99,340,0.99307,296.0,0.99307
2393,1,0.30714,3,0.17857,0.99,340,0.99307,296.0,0.99307
2394,1,0.30714,3,0.30714,0.99,340,0.99307,296.0,0.99307
2395,1,0.30714,3,0.43571,0.99,340,0.99307,296.0,0.99307
2396,1,0.30714,3,0.56429,0.99,340,0.99307,296.0,0.99307
2397,1,0.30714,3,0.69286,0.99,340,0.99307,296.0,0.99307
2398,1,0.30714,3,0.82143,0.99,340,0.99307,296.0,0.99307
2399,1,0.30714,3,0.95,0.99,340,0.99307,296.0,0.99307
2400,1,0.43571,0,0.05,0.99,39,0.99307,296.0,0.99307
2401,1,0.43571,0,0.17857,0.99,39,0.99307,296.0,0.99307
2402,1,0.43571,0,0.30714,0.99,40,0.99307,296.0,0.99307
2403,1,0.43571,0,0.43571,0.99,339,0.99307,296.0,0.99307
2404,1,0.43571,0,0.56429,0.99,339,0.99307,296.0,0.99307
2405,1,0.43571,0,0.69286,0.99,339,0.99307,296.0,0.99307
2406,1,0.43571,0,0.82143,0.99,339,0.99307,296.0,0.99307
2407,1,0.43571,0,0.95,0.99,339,0.99307,296.0,0.99307
2408,1,0.43571,1,0.05,0.99,103,0.99307,296.0,0.99307
2409,1,0.43571,1,0.17857,0.99,103,0.99307,296.0,0.99307
2410,1,0.43571,1,0.30714,0.99,104,0.99307,296.0,0.99307
2411,1,0.43571,1,0.43571,0.99,104,0.99307,296.0,0.99307
2412,1,0.43571,1,0.56429,0.99,40,0.99307,296.0,0.99307
2413,1,0.43571,1,0.69286,0.99,15,0.99307,296.0,0.99307
2414,1,0.43571,1,0.82143,0.99,105,0.99307,296.0,0.99307
2415,1,0.43571,1,0.95,0.99,105,0.99307,296.0,0.99307
2416,1,0.43571,2,0.05,0.99,340,0.99307,296.0,0.99307
2417,1,0.43571,2,0.17857,0.99,340,0.99307,296.0,0.99307
2418,1,0.43571,2,0.30714,0.99,340,0.99307,296.0,0.99307
2419,1,0.43571,2,0.43571,0.99,340,0.99307,296.0,0.99307
2420,1,0.43571,2,0.56429,0.99,340,0.99307,296.0,0.99307
2421,1,0.43571,2,0.69286,0.99,340,0.99307,296.0,0.99307
2422,1,0.43571,2,0.82143,0.99,340,0.99307,296.0,0.99307
2423,1,0.43571,2,0.95,0.99,340,0.99307,296.0,0.99307
2424,1,0.43571,3,0.05,0.99,340,0.99307,296.0,0.99307
2425,1,0.43571,3,0.17857,0.99,340,0.99307,296.0,0.99307
2426,1,0.43571,3,0.30714,0.99,340,0.99307,296.0,0.99307
2427,1,0.43571,3,0.43571,0.99,340,0.99307,296.0,0.99307
2428,1,0.43571,3,0.56429,0.99,340,0.99307,296.0,0.99307
2429,1,0.43571,3,0.69286,0.99,340,0.99307,296.0,0.99307
2430,1,0.43571,3,0.82143,0.99,340,0.99307,296.0,0.99307
2431,1,0.43571,3,0.95,0.99,340,0.99307,296.0,0.99307
2432,1,0.56429,0,0.05,0.99,39,0.99307,296.0,0.99307
2433,1,0.56429,0,0.17857,0.99,39,0.99307,296.0,0.99307
2434,1,0.56429,0,0.30714,0.99,40,0.99307,296.0,0.99307
2435,1,0.56429,0,0.43571,0.99,339,0.99307,296.0,0.99307
2436,1,0.56429,0,0.56429,0.99,339,0.99307,296.0,0.99307
2437,1,0.56429,0,0.69286,0.99,339,0.99307,296.0,0.99307
2438,1,0.56429,0,0.82143,0.99,339,0.99307,296.0,0.99307
2439,1,0.56429,0,0.95,0.99,339,0.99307,296.0,0.99307
2440,1,0.56429,1,0.05,0.99,103,0.99307,296.0,0.99307
2441,1,0.56429,1,0.17857,0.99,103,0.99307,296.0,0.99307
2442,1,0.56429,1,0.30714,0.99,104,0.99307,296.0,0.99307
2443,1,0.56429,1,0.43571,0.99,104,0.99307,296.0,0.99307
2444,1,0.56429,1,0.56429,0.99,40,0.99307,296.0,0.99307
2445,1,0.56429,1,0.69286,0.99,15,0.99307,296.0,0.99307
2446,1,0.56429,1,0.82143,0.99,105,0.99307,296.0,0.99307
2447,1,0.56429,1,0.95,0.99,105,0.99307,296.0,0.99307
2448,1,0.56429,2,0.05,0.99,340,0.99307,296.0,0.99307
2449,1,0.56429,2,0.17857,0.99,340,0.99307,296.0,0.99307
2450,1,0.56429,2,0.30714,0.99,340,0.99307,296.0,0.99307
2451,1,0.56429,2,0.43571,0.99,340,0.99307,296.0,0.99307
2452,1,0.56429,2,0.56429,0.99,340,0.99307,296.0,0.99307
2453,1,0.56429,2,0.69286,0.99,340,0.99307,296.0,0.99307
2454,1,0.56429,2,0.82143,0.99,340,0.99307,296.0,0.99307
2455,1,0.56429,2,0.95,0.99,340,0.99307,296.0,0.99307
2456,1,0.56429,3,0.05,0.99,340,0.99307,296.0,0.99307
2457,1,0.56429,3,0.17857,0.99,340,0.99307,296.0,0.99307
2458,1,0.56429,3,0.30714,0.99,340,0.99307,296.0,0.99307
2459,1,0.56429,3,0.43571,0.99,340,0.99307,296.0,0.99307
2460,1,0.56429,3,0.56429,0.99,340,0.99307,296.0,0.99307
2461,1,0.56429,3,0.69286,0.99,340,0.99307,296.0,0.99307
2462,1,0.56429,3,0.82143,0.99,340,0.99307,296.0,0.99307
2463,1,0.56429,3,0.95,0.99,340,0.99307,296.0,0.99307
2464,1,0.69286,0,0.05,0.99,39,0.99307,296.0,0.99307
2465,1,0.69286,0,0.17857,0.99,39,0.99307,296.0,0.99307
2466,1,0.69286,0,0.30714,0.99,40,0.99307,296.0,0.99307
2467,1,0.69286,0,0.43571,0.99,339,0.99307,296.0,0.99307
2468,1,0.69286,0,0.56429,0.99,339,0.99307,296.0,0.99307
2469,1,0.69286,0,0.69286,0.99,339,0.99307,296.0,0.99307
2470,1,0.69286,0,0.82143,0.99,339,0.99307,296.0,0.99307
2471,1,0.69286,0,0.95,0.99,339,0.99307,296.0,0.99307
2472,1,0.69286,1,0.05,0.99,103,0.99307,296.0,0.99307
2473,1,0.69286,1,0.17857,0.99,103,0.99307,296.0,0.99307
2474,1,0.69286,1,0.30714,0.99,104,0.99307,296.0,0.99307
2475,1,0.69286,1,0.43571,0.99,104,0.99307,296.0,0.99307
2476,1,0.69286,1,0.56429,0.99,40,0.99307,296.0,0.99307
2477,1,0.69286,1,0.69286,0.99,15,0.99307,296.0,0.99307
2478,1,0.69286,1,0.82143,0.99,105,0.99307,296.0,0.99307
2479,1,0.69286,1,0.95,0.99,105,0.99307,296.0,0.99307
2480,1,0.69286,2,0.05,0.99,340,0.99307,296.0,0.99307
2481,1,0.69286,2,0.17857,0.99,340,0.99307,296.0,0.99307
2482,1,0.69286,2,0.30714,0.99,340,0.99307,296.0,0.99307
2483,1,0.69286,2,0.43571,0.99,340,0.99307,296.0,0.99307
2484,1,0.69286,2,0.56429,0.99,340,0.99307,296.0,0.99307
2485,1,0.69286,2,0.69286,0.99,340,0.99307,296.0,0.99307
2486,1,0.69286,2,0.82143,0.99,340,0.99307,296.0,0.99307
2487,1,0.69286,2,0.95,0.99,340,0.99307,296.0,0.99307
2488,1,0.69286,3,0.05,0.99,340,0.99307,296.0,0.99307
2489,1,0.69286,3,0.17857,0.99,340,0.99307,296.0,0.99307
2490,1,0.69286,3,0.30714,0.99,340,0.99307,296.0,0.99307
2491,1,0.69286,3,0.43571,0.99,340,0.99307,296.0,0.99307
2492,1,0.69286,3,0.56429,0.99,340,0.99307,296.0,0.99307
2493,1,0.69286,3,0.69286,0.99,340,0.99307,296.0,0.99307
2494,1,0.69286,3,0.82143,0.99,340,0.99307,296.0,0.99307
2495,1,0.69286,3,0.95,0.99,340,0.99307,296.0,0.99307
2496,1,0.82143,0,0.05,0.99,39,0.99307,296.0,0.99307
2497,1,0.82143,0,0.17857,0.99,39,0.99307,296.0,0.99307
2498,1,0.82143,0,0.30714,0.99,40,0.99307,296.0,0.99307
2499,1,0.82143,0,0.43571,0.99,339,0.99307,296.0,0.99307
2500,1,0.82143,0,0.56429,0.99,339,0.99307,296.0,0.99307
2501,1,0.82143,0,0.69286,0.99,339,0.99307,296.0,0.99307
2502,1,0.82143,0,0.82143,0.99,339,0.99307,296.0,0.99307
2503,1,0.82143,0,0.95,0.99,339,0.99307,296.0,0.99307
2504,1,0.82143,1,0.05,0.99,103,0.99307,296.0,0.99307
2505,1,0.82143,1,0.17857,0.99,103,0.99307,296.0,0.99307
2506,1,0.82143,1,0.30714,0.99,104,0.99307,296.0,0.99307
2507,1,0.82143,1,0.43571,0.99,104,0.99307,296.0,0.99307
2508,1,0.82143,1,0.56429,0.99,40,0.99307,296.0,0.99307
2509,1,0.82143,1,0.69286,0.99,14,0.99307,296.0,0.99307
2510,1,0.82143,1,0.82143,0.99,105,0.99307,296.0,0.99307
2511,1,0.82143,1,0.95,0.99,105,0.99307,296.0,0.99307
2512,1,0.82143,2,0.05,0.99,340,0.99307,296.0,0.99307
2513,1,0.82143,2,0.17857,0.99,340,0.99307,296.0,0.99307
2514,1,0.82143,2,0.30714,0.99,340,0.99307,296.0,0.99307
2515,1,0.82143,2,0.43571,0.99,340,0.99307,296.0,0.99307
2516,1,0.82143,2,0.56429,0.99,340,0.99307,296.0,0.99307
2517,1,0.82143,2,0.69286,0.99,340,0.99307,296.0,0.99307
2518,1,0.82143,2,0.82143,0.99,340,0.99307,296.0,0.99307
2519,1,0.82143,2,0.95,0.99,340,0.99307,296.0,0.99307
2520,1,0.82143,3,0.05,0.99,340,0.99307,296.0,0.99307
2521,1,0.82143,3,0.17857,0.99,340,0.99307,296.0,0.99307
2522,1,0.82143,3,0.30714,0.99,340,0.99307,296.0,0.99307
2523,1,0.82143,3,0.43571,0.99,340,0.99307,296.0,0.99307
2524,1,0.82143,3,0.56429,0.99,340,0.99307,296.0,0.99307
2525,1,0.82143,3,0.69286,0.99,340,0.99307,296.0,0.99307
2526,1,0.82143,3,0.82143,0.99,340,0.99307,296.0,0.99307
2527,1,0.82143,3,0.95,0.99,340,0.99307,296.0,0.99307
2528,1,0.95,0,0.05,0.99,39,0.99307,296.0,0.99307
2529,1,0.95,0,0.17857,0.99,39,0.99307,296.0,0.99307
2530,1,0.95,0,0.30714,0.99,40,0.99307,296.0,0.99307
2531,1,0.95,0,0.43571,0.99,339,0.99307,296.0,0.99307
2532,1,0.95,0,0.56429,0.99,339,0.99307,296.0,0.99307
2533,1,0.95,0,0.69286,0.99,339,0.99307,296.0,0.99307
